var,piece,transform,x,y,cells
2908,5,1,3,1,[(3, 1), (4, 1), (4, 2), (5, 2), (5, 3), (6, 3)]
2909,5,1,3,2,[(3, 2), (4, 2), (4, 3), (5, 3), (5, 4), (6, 4)]
2910,5,1,3,3,[(3, 3), (4, 3), (4, 4), (5, 4), (5, 5), (6, 5)]
2911,5,1,3,4,[(3, 4), (4, 4), (4, 5), (5, 5), (5, 6), (6, 6)]
2912,5,1,3,5,[(3, 5), (4, 5), (4, 6), (5, 6), (5, 7), (6, 7)]
2913,5,1,3,6,[(3, 6), (4, 6), (4, 7), (5, 7), (5, 8), (6, 8)]
2914,5,1,3,7,[(3, 7), (4, 7), (4, 8), (5, 8), (5, 9), (6, 9)]
2915,5,1,3,8,[(3, 8), (4, 8), (4, 9), (5, 9), (5, 10), (6, 10)]
2916,5,1,3,9,[(3, 9), (4, 9), (4, 10), (5, 10), (5, 11), (6, 11)]
2917,5,1,4,0,[(4, 0), (5, 0), (5, 1), (6, 1), (6, 2), (7, 2)]
2918,5,1,4,1,[(4, 1), (5, 1), (5, 2), (6, 2), (6, 3), (7, 3)]
2919,5,1,4,2,[(4, 2), (5, 2), (5, 3), (6, 3), (6, 4), (7, 4)]
2920,5,1,4,3,[(4, 3), (5, 3), (5, 4), (6, 4), (6, 5), (7, 5)]
2921,5,1,4,4,[(4, 4), (5, 4), (5, 5), (6, 5), (6, 6), (7, 6)]
2922,5,1,4,5,[(4, 5), (5, 5), (5, 6), (6, 6), (6, 7), (7, 7)]
2923,5,1,4,6,[(4, 6), (5, 6), (5, 7), (6, 7), (6, 8), (7, 8)]
2924,5,1,4,7,[(4, 7), (5, 7), (5, 8), (6, 8), (6, 9), (7, 9)]
2925,5,1,4,8,[(4, 8), (5, 8), (5, 9), (6, 9), (6, 10), (7, 10)]
2926,5,1,4,9,[(4, 9), (5, 9), (5, 10), (6, 10), (6, 11), (7, 11)]
2927,5,1,5,0,[(5, 0), (6, 0), (6, 1), (7, 1), (7, 2), (8, 2)]
2928,5,1,5,1,[(5, 1), (6, 1), (6, 2), (7, 2), (7, 3), (8, 3)]
2929,5,1,5,2,[(5, 2), (6, 2), (6, 3), (7, 3), (7, 4), (8, 4)]
2930,5,1,5,3,[(5, 3), (6, 3), (6, 4), (7, 4), (7, 5), (8, 5)]
2931,5,1,5,4,[(5, 4), (6, 4), (6, 5), (7, 5), (7, 6), (8, 6)]
2932,5,1,5,5,[(5, 5), (6, 5), (6, 6), (7, 6), (7, 7), (8, 7)]
2933,5,1,5,6,[(5, 6), (6, 6), (6, 7), (7, 7), (7, 8), (8, 8)]
2934,5,1,5,7,[(5, 7), (6, 7), (6, 8), (7, 8), (7, 9), (8, 9)]
2935,5,1,5,8,[(5, 8), (6, 8), (6, 9), (7, 9), (7, 10), (8, 10)]
2936,5,1,5,9,[(5, 9), (6, 9), (6, 10), (7, 10), (7, 11), (8, 11)]
2937,5,1,6,0,[(6, 0), (7, 0), (7, 1), (8, 1), (8, 2), (9, 2)]
2938,5,1,6,1,[(6, 1), (7, 1), (7, 2), (8, 2), (8, 3), (9, 3)]
2939,5,1,6,2,[(6, 2), (7, 2), (7, 3), (8, 3), (8, 4), (9, 4)]
2940,5,1,6,3,[(6, 3), (7, 3), (7, 4), (8, 4), (8, 5), (9, 5)]
2941,5,1,6,4,[(6, 4), (7, 4), (7, 5), (8, 5), (8, 6), (9, 6)]
2942,5,1,6,5,[(6, 5), (7, 5), (7, 6), (8, 6), (8, 7), (9, 7)]
2943,5,1,6,6,[(6, 6), (7, 6), (7, 7), (8, 7), (8, 8), (9, 8)]
2944,5,1,6,7,[(6, 7), (7, 7), (7, 8), (8, 8), (8, 9), (9, 9)]
2945,5,1,6,8,[(6, 8), (7, 8), (7, 9), (8, 9), (8, 10), (9, 10)]
2946,5,1,6,9,[(6, 9), (7, 9), (7, 10), (8, 10), (8, 11), (9, 11)]
2947,5,1,7,0,[(7, 0), (8, 0), (8, 1), (9, 1), (9, 2), (10, 2)]
2948,5,1,7,1,[(7, 1), (8, 1), (8, 2), (9, 2), (9, 3), (10, 3)]
2949,5,1,7,2,[(7, 2), (8, 2), (8, 3), (9, 3), (9, 4), (10, 4)]
2950,5,1,7,3,[(7, 3), (8, 3), (8, 4), (9, 4), (9, 5), (10, 5)]
2951,5,1,7,4,[(7, 4), (8, 4), (8, 5), (9, 5), (9, 6), (10, 6)]
2952,5,1,7,5,[(7, 5), (8, 5), (8, 6), (9, 6), (9, 7), (10, 7)]
2953,5,1,7,6,[(7, 6), (8, 6), (8, 7), (9, 7), (9, 8), (10, 8)]
2954,5,1,7,7,[(7, 7), (8, 7), (8, 8), (9, 8), (9, 9), (10, 9)]
2955,5,1,7,8,[(7, 8), (8, 8), (8, 9), (9, 9), (9, 10), (10, 10)]
2956,5,1,7,9,[(7, 9), (8, 9), (8, 10), (9, 10), (9, 11), (10, 11)]
2957,5,1,8,0,[(8, 0), (9, 0), (9, 1), (10, 1), (10, 2), (11, 2)]
2958,5,1,8,1,[(8, 1), (9, 1), (9, 2), (10, 2), (10, 3), (11, 3)]
2959,5,1,8,2,[(8, 2), (9, 2), (9, 3), (10, 3), (10, 4), (11, 4)]
2960,5,1,8,3,[(8, 3), (9, 3), (9, 4), (10, 4), (10, 5), (11, 5)]
2961,5,1,8,4,[(8, 4), (9, 4), (9, 5), (10, 5), (10, 6), (11, 6)]
2962,5,1,8,5,[(8, 5), (9, 5), (9, 6), (10, 6), (10, 7), (11, 7)]
2963,5,1,8,6,[(8, 6), (9, 6), (9, 7), (10, 7), (10, 8), (11, 8)]
2964,5,1,8,7,[(8, 7), (9, 7), (9, 8), (10, 8), (10, 9), (11, 9)]
2965,5,1,8,8,[(8, 8), (9, 8), (9, 9), (10, 9), (10, 10), (11, 10)]
2966,5,1,8,9,[(8, 9), (9, 9), (9, 10), (10, 10), (10, 11), (11, 11)]
2967,5,2,0,0,[(0, 0), (0, 1), (1, 1), (1, 2), (2, 2), (2, 3)]
2968,5,2,0,1,[(0, 1), (0, 2), (1, 2), (1, 3), (2, 3), (2, 4)]
2969,5,2,0,2,[(0, 2), (0, 3), (1, 3), (1, 4), (2, 4), (2, 5)]
2970,5,2,0,3,[(0, 3), (0, 4), (1, 4), (1, 5), (2, 5), (2, 6)]
2971,5,2,0,4,[(0, 4), (0, 5), (1, 5), (1, 6), (2, 6), (2, 7)]
2972,5,2,0,5,[(0, 5), (0, 6), (1, 6), (1, 7), (2, 7), (2, 8)]
2973,5,2,0,6,[(0, 6), (0, 7), (1, 7), (1, 8), (2, 8), (2, 9)]
2974,5,2,0,7,[(0, 7), (0, 8), (1, 8), (1, 9), (2, 9), (2, 10)]
2975,5,2,0,8,[(0, 8), (0, 9), (1, 9), (1, 10), (2, 10), (2, 11)]
2976,5,2,1,0,[(1, 0), (1, 1), (2, 1), (2, 2), (3, 2), (3, 3)]
2977,5,2,1,1,[(1, 1), (1, 2), (2, 2), (2, 3), (3, 3), (3, 4)]
2978,5,2,1,2,[(1, 2), (1, 3), (2, 3), (2, 4), (3, 4), (3, 5)]
2979,5,2,1,3,[(1, 3), (1, 4), (2, 4), (2, 5), (3, 5), (3, 6)]
2980,5,2,1,4,[(1, 4), (1, 5), (2, 5), (2, 6), (3, 6), (3, 7)]
2981,5,2,1,5,[(1, 5), (1, 6), (2, 6), (2, 7), (3, 7), (3, 8)]
2982,5,2,1,6,[(1, 6), (1, 7), (2, 7), (2, 8), (3, 8), (3, 9)]
2983,5,2,1,7,[(1, 7), (1, 8), (2, 8), (2, 9), (3, 9), (3, 10)]
2984,5,2,1,8,[(1, 8), (1, 9), (2, 9), (2, 10), (3, 10), (3, 11)]
2985,5,2,2,0,[(2, 0), (2, 1), (3, 1), (3, 2), (4, 2), (4, 3)]
2986,5,2,2,1,[(2, 1), (2, 2), (3, 2), (3, 3), (4, 3), (4, 4)]
2987,5,2,2,2,[(2, 2), (2, 3), (3, 3), (3, 4), (4, 4), (4, 5)]
2988,5,2,2,3,[(2, 3), (2, 4), (3, 4), (3, 5), (4, 5), (4, 6)]
2989,5,2,2,4,[(2, 4), (2, 5), (3, 5), (3, 6), (4, 6), (4, 7)]
2990,5,2,2,5,[(2, 5), (2, 6), (3, 6), (3, 7), (4, 7), (4, 8)]
2991,5,2,2,6,[(2, 6), (2, 7), (3, 7), (3, 8), (4, 8), (4, 9)]
2992,5,2,2,7,[(2, 7), (2, 8), (3, 8), (3, 9), (4, 9), (4, 10)]
2993,5,2,2,8,[(2, 8), (2, 9), (3, 9), (3, 10), (4, 10), (4, 11)]
2994,5,2,3,0,[(3, 0), (3, 1), (4, 1), (4, 2), (5, 2), (5, 3)]
2995,5,2,3,1,[(3, 1), (3, 2), (4, 2), (4, 3), (5, 3), (5, 4)]
2996,5,2,3,2,[(3, 2), (3, 3), (4, 3), (4, 4), (5, 4), (5, 5)]
2997,5,2,3,3,[(3, 3), (3, 4), (4, 4), (4, 5), (5, 5), (5, 6)]
2998,5,2,3,4,[(3, 4), (3, 5), (4, 5), (4, 6), (5, 6), (5, 7)]
2999,5,2,3,5,[(3, 5), (3, 6), (4, 6), (4, 7), (5, 7), (5, 8)]
3000,5,2,3,6,[(3, 6), (3, 7), (4, 7), (4, 8), (5, 8), (5, 9)]
3001,5,2,3,7,[(3, 7), (3, 8), (4, 8), (4, 9), (5, 9), (5, 10)]
3002,5,2,3,8,[(3, 8), (3, 9), (4, 9), (4, 10), (5, 10), (5, 11)]
3003,5,2,4,0,[(4, 0), (4, 1), (5, 1), (5, 2), (6, 2), (6, 3)]
3004,5,2,4,1,[(4, 1), (4, 2), (5, 2), (5, 3), (6, 3), (6, 4)]
3005,5,2,4,2,[(4, 2), (4, 3), (5, 3), (5, 4), (6, 4), (6, 5)]
3006,5,2,4,3,[(4, 3), (4, 4), (5, 4), (5, 5), (6, 5), (6, 6)]
3007,5,2,4,4,[(4, 4), (4, 5), (5, 5), (5, 6), (6, 6), (6, 7)]
3008,5,2,4,5,[(4, 5), (4, 6), (5, 6), (5, 7), (6, 7), (6, 8)]
3009,5,2,4,6,[(4, 6), (4, 7), (5, 7), (5, 8), (6, 8), (6, 9)]
3010,5,2,4,7,[(4, 7), (4, 8), (5, 8), (5, 9), (6, 9), (6, 10)]
3011,5,2,4,8,[(4, 8), (4, 9), (5, 9), (5, 10), (6, 10), (6, 11)]
3012,5,2,5,0,[(5, 0), (5, 1), (6, 1), (6, 2), (7, 2), (7, 3)]
3013,5,2,5,1,[(5, 1), (5, 2), (6, 2), (6, 3), (7, 3), (7, 4)]
3014,5,2,5,2,[(5, 2), (5, 3), (6, 3), (6, 4), (7, 4), (7, 5)]
3015,5,2,5,3,[(5, 3), (5, 4), (6, 4), (6, 5), (7, 5), (7, 6)]
3016,5,2,5,4,[(5, 4), (5, 5), (6, 5), (6, 6), (7, 6), (7, 7)]
3017,5,2,5,5,[(5, 5), (5, 6), (6, 6), (6, 7), (7, 7), (7, 8)]
3018,5,2,5,6,[(5, 6), (5, 7), (6, 7), (6, 8), (7, 8), (7, 9)]
3019,5,2,5,7,[(5, 7), (5, 8), (6, 8), (6, 9), (7, 9), (7, 10)]
3020,5,2,5,8,[(5, 8), (5, 9), (6, 9), (6, 10), (7, 10), (7, 11)]
3021,5,2,6,0,[(6, 0), (6, 1), (7, 1), (7, 2), (8, 2), (8, 3)]
3022,5,2,6,1,[(6, 1), (6, 2), (7, 2), (7, 3), (8, 3), (8, 4)]
3023,5,2,6,2,[(6, 2), (6, 3), (7, 3), (7, 4), (8, 4), (8, 5)]
3024,5,2,6,3,[(6, 3), (6, 4), (7, 4), (7, 5), (8, 5), (8, 6)]
3025,5,2,6,4,[(6, 4), (6, 5), (7, 5), (7, 6), (8, 6), (8, 7)]
3026,5,2,6,5,[(6, 5), (6, 6), (7, 6), (7, 7), (8, 7), (8, 8)]
3027,5,2,6,6,[(6, 6), (6, 7), (7, 7), (7, 8), (8, 8), (8, 9)]
3028,5,2,6,7,[(6, 7), (6, 8), (7, 8), (7, 9), (8, 9), (8, 10)]
3029,5,2,6,8,[(6, 8), (6, 9), (7, 9), (7, 10), (8, 10), (8, 11)]
3030,5,2,7,0,[(7, 0), (7, 1), (8, 1), (8, 2), (9, 2), (9, 3)]
3031,5,2,7,1,[(7, 1), (7, 2), (8, 2), (8, 3), (9, 3), (9, 4)]
3032,5,2,7,2,[(7, 2), (7, 3), (8, 3), (8, 4), (9, 4), (9, 5)]
3033,5,2,7,3,[(7, 3), (7, 4), (8, 4), (8, 5), (9, 5), (9, 6)]
3034,5,2,7,4,[(7, 4), (7, 5), (8, 5), (8, 6), (9, 6), (9, 7)]
3035,5,2,7,5,[(7, 5), (7, 6), (8, 6), (8, 7), (9, 7), (9, 8)]
3036,5,2,7,6,[(7, 6), (7, 7), (8, 7), (8, 8), (9, 8), (9, 9)]
3037,5,2,7,7,[(7, 7), (7, 8), (8, 8), (8, 9), (9, 9), (9, 10)]
3038,5,2,7,8,[(7, 8), (7, 9), (8, 9), (8, 10), (9, 10), (9, 11)]
3039,5,2,8,0,[(8, 0), (8, 1), (9, 1), (9, 2), (10, 2), (10, 3)]
3040,5,2,8,1,[(8, 1), (8, 2), (9, 2), (9, 3), (10, 3), (10, 4)]
3041,5,2,8,2,[(8, 2), (8, 3), (9, 3), (9, 4), (10, 4), (10, 5)]
3042,5,2,8,3,[(8, 3), (8, 4), (9, 4), (9, 5), (10, 5), (10, 6)]
3043,5,2,8,4,[(8, 4), (8, 5), (9, 5), (9, 6), (10, 6), (10, 7)]
3044,5,2,8,5,[(8, 5), (8, 6), (9, 6), (9, 7), (10, 7), (10, 8)]
3045,5,2,8,6,[(8, 6), (8, 7), (9, 7), (9, 8), (10, 8), (10, 9)]
3046,5,2,8,7,[(8, 7), (8, 8), (9, 8), (9, 9), (10, 9), (10, 10)]
3047,5,2,8,8,[(8, 8), (8, 9), (9, 9), (9, 10), (10, 10), (10, 11)]
3048,5,2,9,0,[(9, 0), (9, 1), (10, 1), (10, 2), (11, 2), (11, 3)]
3049,5,2,9,1,[(9, 1), (9, 2), (10, 2), (10, 3), (11, 3), (11, 4)]
3050,5,2,9,2,[(9, 2), (9, 3), (10, 3), (10, 4), (11, 4), (11, 5)]
3051,5,2,9,3,[(9, 3), (9, 4), (10, 4), (10, 5), (11, 5), (11, 6)]
3052,5,2,9,4,[(9, 4), (9, 5), (10, 5), (10, 6), (11, 6), (11, 7)]
3053,5,2,9,5,[(9, 5), (9, 6), (10, 6), (10, 7), (11, 7), (11, 8)]
3054,5,2,9,6,[(9, 6), (9, 7), (10, 7), (10, 8), (11, 8), (11, 9)]
3055,5,2,9,7,[(9, 7), (9, 8), (10, 8), (10, 9), (11, 9), (11, 10)]
3056,5,2,9,8,[(9, 8), (9, 9), (10, 9), (10, 10), (11, 10), (11, 11)]
3057,5,3,0,0,[(0, 2), (0, 3), (1, 1), (1, 2), (2, 0), (2, 1)]
3058,5,3,0,1,[(0, 3), (0, 4), (1, 2), (1, 3), (2, 1), (2, 2)]
3059,5,3,0,2,[(0, 4), (0, 5), (1, 3), (1, 4), (2, 2), (2, 3)]
3060,5,3,0,3,[(0, 5), (0, 6), (1, 4), (1, 5), (2, 3), (2, 4)]
3061,5,3,0,4,[(0, 6), (0, 7), (1, 5), (1, 6), (2, 4), (2, 5)]
3062,5,3,0,5,[(0, 7), (0, 8), (1, 6), (1, 7), (2, 5), (2, 6)]
3063,5,3,0,6,[(0, 8), (0, 9), (1, 7), (1, 8), (2, 6), (2, 7)]
3064,5,3,0,7,[(0, 9), (0, 10), (1, 8), (1, 9), (2, 7), (2, 8)]
3065,5,3,0,8,[(0, 10), (0, 11), (1, 9), (1, 10), (2, 8), (2, 9)]
3066,5,3,1,0,[(1, 2), (1, 3), (2, 1), (2, 2), (3, 0), (3, 1)]
3067,5,3,1,1,[(1, 3), (1, 4), (2, 2), (2, 3), (3, 1), (3, 2)]
3068,5,3,1,2,[(1, 4), (1, 5), (2, 3), (2, 4), (3, 2), (3, 3)]
3069,5,3,1,3,[(1, 5), (1, 6), (2, 4), (2, 5), (3, 3), (3, 4)]
3070,5,3,1,4,[(1, 6), (1, 7), (2, 5), (2, 6), (3, 4), (3, 5)]
3071,5,3,1,5,[(1, 7), (1, 8), (2, 6), (2, 7), (3, 5), (3, 6)]
3072,5,3,1,6,[(1, 8), (1, 9), (2, 7), (2, 8), (3, 6), (3, 7)]
3073,5,3,1,7,[(1, 9), (1, 10), (2, 8), (2, 9), (3, 7), (3, 8)]
3074,5,3,1,8,[(1, 10), (1, 11), (2, 9), (2, 10), (3, 8), (3, 9)]
3075,5,3,2,0,[(2, 2), (2, 3), (3, 1), (3, 2), (4, 0), (4, 1)]
3076,5,3,2,1,[(2, 3), (2, 4), (3, 2), (3, 3), (4, 1), (4, 2)]
3077,5,3,2,2,[(2, 4), (2, 5), (3, 3), (3, 4), (4, 2), (4, 3)]
3078,5,3,2,3,[(2, 5), (2, 6), (3, 4), (3, 5), (4, 3), (4, 4)]
3079,5,3,2,4,[(2, 6), (2, 7), (3, 5), (3, 6), (4, 4), (4, 5)]
3080,5,3,2,5,[(2, 7), (2, 8), (3, 6), (3, 7), (4, 5), (4, 6)]
3081,5,3,2,6,[(2, 8), (2, 9), (3, 7), (3, 8), (4, 6), (4, 7)]
3082,5,3,2,7,[(2, 9), (2, 10), (3, 8), (3, 9), (4, 7), (4, 8)]
3083,5,3,2,8,[(2, 10), (2, 11), (3, 9), (3, 10), (4, 8), (4, 9)]
3084,5,3,3,0,[(3, 2), (3, 3), (4, 1), (4, 2), (5, 0), (5, 1)]
3085,5,3,3,1,[(3, 3), (3, 4), (4, 2), (4, 3), (5, 1), (5, 2)]
3086,5,3,3,2,[(3, 4), (3, 5), (4, 3), (4, 4), (5, 2), (5, 3)]
3087,5,3,3,3,[(3, 5), (3, 6), (4, 4), (4, 5), (5, 3), (5, 4)]
3088,5,3,3,4,[(3, 6), (3, 7), (4, 5), (4, 6), (5, 4), (5, 5)]
3089,5,3,3,5,[(3, 7), (3, 8), (4, 6), (4, 7), (5, 5), (5, 6)]
3090,5,3,3,6,[(3, 8), (3, 9), (4, 7), (4, 8), (5, 6), (5, 7)]
3091,5,3,3,7,[(3, 9), (3, 10), (4, 8), (4, 9), (5, 7), (5, 8)]
3092,5,3,3,8,[(3, 10), (3, 11), (4, 9), (4, 10), (5, 8), (5, 9)]
3093,5,3,4,0,[(4, 2), (4, 3), (5, 1), (5, 2), (6, 0), (6, 1)]
3094,5,3,4,1,[(4, 3), (4, 4), (5, 2), (5, 3), (6, 1), (6, 2)]
3095,5,3,4,2,[(4, 4), (4, 5), (5, 3), (5, 4), (6, 2), (6, 3)]
3096,5,3,4,3,[(4, 5), (4, 6), (5, 4), (5, 5), (6, 3), (6, 4)]
3097,5,3,4,4,[(4, 6), (4, 7), (5, 5), (5, 6), (6, 4), (6, 5)]
3098,5,3,4,5,[(4, 7), (4, 8), (5, 6), (5, 7), (6, 5), (6, 6)]
3099,5,3,4,6,[(4, 8), (4, 9), (5, 7), (5, 8), (6, 6), (6, 7)]
3100,5,3,4,7,[(4, 9), (4, 10), (5, 8), (5, 9), (6, 7), (6, 8)]
3101,5,3,4,8,[(4, 10), (4, 11), (5, 9), (5, 10), (6, 8), (6, 9)]
3102,5,3,5,0,[(5, 2), (5, 3), (6, 1), (6, 2), (7, 0), (7, 1)]
3103,5,3,5,1,[(5, 3), (5, 4), (6, 2), (6, 3), (7, 1), (7, 2)]
3104,5,3,5,2,[(5, 4), (5, 5), (6, 3), (6, 4), (7, 2), (7, 3)]
3105,5,3,5,3,[(5, 5), (5, 6), (6, 4), (6, 5), (7, 3), (7, 4)]
3106,5,3,5,4,[(5, 6), (5, 7), (6, 5), (6, 6), (7, 4), (7, 5)]
3107,5,3,5,5,[(5, 7), (5, 8), (6, 6), (6, 7), (7, 5), (7, 6)]
3108,5,3,5,6,[(5, 8), (5, 9), (6, 7), (6, 8), (7, 6), (7, 7)]
3109,5,3,5,7,[(5, 9), (5, 10), (6, 8), (6, 9), (7, 7), (7, 8)]
3110,5,3,5,8,[(5, 10), (5, 11), (6, 9), (6, 10), (7, 8), (7, 9)]
3111,5,3,6,0,[(6, 2), (6, 3), (7, 1), (7, 2), (8, 0), (8, 1)]
3112,5,3,6,1,[(6, 3), (6, 4), (7, 2), (7, 3), (8, 1), (8, 2)]
3113,5,3,6,2,[(6, 4), (6, 5), (7, 3), (7, 4), (8, 2), (8, 3)]
3114,5,3,6,3,[(6, 5), (6, 6), (7, 4), (7, 5), (8, 3), (8, 4)]
3115,5,3,6,4,[(6, 6), (6, 7), (7, 5), (7, 6), (8, 4), (8, 5)]
3116,5,3,6,5,[(6, 7), (6, 8), (7, 6), (7, 7), (8, 5), (8, 6)]
3117,5,3,6,6,[(6, 8), (6, 9), (7, 7), (7, 8), (8, 6), (8, 7)]
3118,5,3,6,7,[(6, 9), (6, 10), (7, 8), (7, 9), (8, 7), (8, 8)]
3119,5,3,6,8,[(6, 10), (6, 11), (7, 9), (7, 10), (8, 8), (8, 9)]
3120,5,3,7,0,[(7, 2), (7, 3), (8, 1), (8, 2), (9, 0), (9, 1)]
3121,5,3,7,1,[(7, 3), (7, 4), (8, 2), (8, 3), (9, 1), (9, 2)]
3122,5,3,7,2,[(7, 4), (7, 5), (8, 3), (8, 4), (9, 2), (9, 3)]
3123,5,3,7,3,[(7, 5), (7, 6), (8, 4), (8, 5), (9, 3), (9, 4)]
3124,5,3,7,4,[(7, 6), (7, 7), (8, 5), (8, 6), (9, 4), (9, 5)]
3125,5,3,7,5,[(7, 7), (7, 8), (8, 6), (8, 7), (9, 5), (9, 6)]
3126,5,3,7,6,[(7, 8), (7, 9), (8, 7), (8, 8), (9, 6), (9, 7)]
3127,5,3,7,7,[(7, 9), (7, 10), (8, 8), (8, 9), (9, 7), (9, 8)]
3128,5,3,7,8,[(7, 10), (7, 11), (8, 9), (8, 10), (9, 8), (9, 9)]
3129,5,3,8,0,[(8, 2), (8, 3), (9, 1), (9, 2), (10, 0), (10, 1)]
3130,5,3,8,1,[(8, 3), (8, 4), (9, 2), (9, 3), (10, 1), (10, 2)]
3131,5,3,8,2,[(8, 4), (8, 5), (9, 3), (9, 4), (10, 2), (10, 3)]
3132,5,3,8,3,[(8, 5), (8, 6), (9, 4), (9, 5), (10, 3), (10, 4)]
3133,5,3,8,4,[(8, 6), (8, 7), (9, 5), (9, 6), (10, 4), (10, 5)]
3134,5,3,8,5,[(8, 7), (8, 8), (9, 6), (9, 7), (10, 5), (10, 6)]
3135,5,3,8,6,[(8, 8), (8, 9), (9, 7), (9, 8), (10, 6), (10, 7)]
3136,5,3,8,7,[(8, 9), (8, 10), (9, 8), (9, 9), (10, 7), (10, 8)]
3137,5,3,8,8,[(8, 10), (8, 11), (9, 9), (9, 10), (10, 8), (10, 9)]
3138,5,3,9,0,[(9, 2), (9, 3), (10, 1), (10, 2), (11, 0), (11, 1)]
3139,5,3,9,1,[(9, 3), (9, 4), (10, 2), (10, 3), (11, 1), (11, 2)]
3140,5,3,9,2,[(9, 4), (9, 5), (10, 3), (10, 4), (11, 2), (11, 3)]
3141,5,3,9,3,[(9, 5), (9, 6), (10, 4), (10, 5), (11, 3), (11, 4)]
3142,5,3,9,4,[(9, 6), (9, 7), (10, 5), (10, 6), (11, 4), (11, 5)]
3143,5,3,9,5,[(9, 7), (9, 8), (10, 6), (10, 7), (11, 5), (11, 6)]
3144,5,3,9,6,[(9, 8), (9, 9), (10, 7), (10, 8), (11, 6), (11, 7)]
3145,5,3,9,7,[(9, 9), (9, 10), (10, 8), (10, 9), (11, 7), (11, 8)]
3146,5,3,9,8,[(9, 10), (9, 11), (10, 9), (10, 10), (11, 8), (11, 9)]
3147,6,0,0,0,[(0, 1), (1, 1), (1, 2), (2, 0), (2, 1), (3, 1)]
3148,6,0,0,1,[(0, 2), (1, 2), (1, 3), (2, 1), (2, 2), (3, 2)]
3149,6,0,0,2,[(0, 3), (1, 3), (1, 4), (2, 2), (2, 3), (3, 3)]
3150,6,0,0,3,[(0, 4), (1, 4), (1, 5), (2, 3), (2, 4), (3, 4)]
3151,6,0,0,4,[(0, 5), (1, 5), (1, 6), (2, 4), (2, 5), (3, 5)]
3152,6,0,0,5,[(0, 6), (1, 6), (1, 7), (2, 5), (2, 6), (3, 6)]
3153,6,0,0,6,[(0, 7), (1, 7), (1, 8), (2, 6), (2, 7), (3, 7)]
3154,6,0,0,7,[(0, 8), (1, 8), (1, 9), (2, 7), (2, 8), (3, 8)]
3155,6,0,0,8,[(0, 9), (1, 9), (1, 10), (2, 8), (2, 9), (3, 9)]
3156,6,0,0,9,[(0, 10), (1, 10), (1, 11), (2, 9), (2, 10), (3, 10)]
3157,6,0,1,0,[(1, 1), (2, 1), (2, 2), (3, 0), (3, 1), (4, 1)]
3158,6,0,1,1,[(1, 2), (2, 2), (2, 3), (3, 1), (3, 2), (4, 2)]
3159,6,0,1,2,[(1, 3), (2, 3), (2, 4), (3, 2), (3, 3), (4, 3)]
3160,6,0,1,3,[(1, 4), (2, 4), (2, 5), (3, 3), (3, 4), (4, 4)]
3161,6,0,1,4,[(1, 5), (2, 5), (2, 6), (3, 4), (3, 5), (4, 5)]
3162,6,0,1,5,[(1, 6), (2, 6), (2, 7), (3, 5), (3, 6), (4, 6)]
3163,6,0,1,6,[(1, 7), (2, 7), (2, 8), (3, 6), (3, 7), (4, 7)]
3164,6,0,1,7,[(1, 8), (2, 8), (2, 9), (3, 7), (3, 8), (4, 8)]
3165,6,0,1,8,[(1, 9), (2, 9), (2, 10), (3, 8), (3, 9), (4, 9)]
3166,6,0,1,9,[(1, 10), (2, 10), (2, 11), (3, 9), (3, 10), (4, 10)]
3167,6,0,2,0,[(2, 1), (3, 1), (3, 2), (4, 0), (4, 1), (5, 1)]
3168,6,0,2,1,[(2, 2), (3, 2), (3, 3), (4, 1), (4, 2), (5, 2)]
3169,6,0,2,2,[(2, 3), (3, 3), (3, 4), (4, 2), (4, 3), (5, 3)]
3170,6,0,2,3,[(2, 4), (3, 4), (3, 5), (4, 3), (4, 4), (5, 4)]
3171,6,0,2,4,[(2, 5), (3, 5), (3, 6), (4, 4), (4, 5), (5, 5)]
3172,6,0,2,5,[(2, 6), (3, 6), (3, 7), (4, 5), (4, 6), (5, 6)]
3173,6,0,2,6,[(2, 7), (3, 7), (3, 8), (4, 6), (4, 7), (5, 7)]
3174,6,0,2,7,[(2, 8), (3, 8), (3, 9), (4, 7), (4, 8), (5, 8)]
3175,6,0,2,8,[(2, 9), (3, 9), (3, 10), (4, 8), (4, 9), (5, 9)]
3176,6,0,2,9,[(2, 10), (3, 10), (3, 11), (4, 9), (4, 10), (5, 10)]
3177,6,0,3,0,[(3, 1), (4, 1), (4, 2), (5, 0), (5, 1), (6, 1)]
3178,6,0,3,1,[(3, 2), (4, 2), (4, 3), (5, 1), (5, 2), (6, 2)]
3179,6,0,3,2,[(3, 3), (4, 3), (4, 4), (5, 2), (5, 3), (6, 3)]
3180,6,0,3,3,[(3, 4), (4, 4), (4, 5), (5, 3), (5, 4), (6, 4)]
3181,6,0,3,4,[(3, 5), (4, 5), (4, 6), (5, 4), (5, 5), (6, 5)]
3182,6,0,3,5,[(3, 6), (4, 6), (4, 7), (5, 5), (5, 6), (6, 6)]
3183,6,0,3,6,[(3, 7), (4, 7), (4, 8), (5, 6), (5, 7), (6, 7)]
3184,6,0,3,7,[(3, 8), (4, 8), (4, 9), (5, 7), (5, 8), (6, 8)]
3185,6,0,3,8,[(3, 9), (4, 9), (4, 10), (5, 8), (5, 9), (6, 9)]
3186,6,0,3,9,[(3, 10), (4, 10), (4, 11), (5, 9), (5, 10), (6, 10)]
